,DATA,PATIVA,PREATIVA,IDMEDIDOR
25709,2019-12-04 12:45:00,3.82,0.78,2003001
25710,2019-12-04 13:00:00,3.45,0.84,2003001
25711,2019-12-04 13:15:00,4.09,0.72,2003001
25712,2019-12-04 13:30:00,3.95,0.85,2003001
25713,2019-12-04 13:45:00,2.59,0.72,2003001
25714,2019-12-04 14:00:00,2.75,0.69,2003001
25715,2019-12-04 14:15:00,2.4,0.55,2003001
25716,2019-12-04 14:30:00,1.17,0.52,2003001
25717,2019-12-04 14:45:00,2.02,0.76,2003001
25718,2019-12-04 15:00:00,3.26,0.86,2003001
25719,2019-12-04 15:15:00,2.59,0.75,2003001
25720,2019-12-04 15:30:00,2.62,1.01,2003001
25721,2019-12-04 15:45:00,2.15,0.65,2003001
25722,2019-12-04 16:00:00,2.08,0.68,2003001
25723,2019-12-04 16:15:00,3.73,0.62,2003001
25724,2019-12-04 16:30:00,2.95,0.67,2003001
25725,2019-12-04 16:45:00,3.73,0.7,2003001
25726,2019-12-04 17:00:00,2.82,0.59,2003001
25727,2019-12-04 17:15:00,1.98,0.65,2003001
25728,2019-12-04 17:30:00,2.21,0.65,2003001
25729,2019-12-04 17:45:00,1.95,0.59,2003001
25730,2019-12-04 18:00:00,1.93,0.64,2003001
25731,2019-12-04 18:15:00,3.82,0.64,2003001
25732,2019-12-04 18:30:00,2.71,0.62,2003001
25733,2019-12-04 18:45:00,1.93,0.52,2003001
25734,2019-12-04 19:00:00,2.34,0.5,2003001
25735,2019-12-04 19:15:00,1.95,0.53,2003001
25736,2019-12-04 19:30:00,1.65,0.53,2003001
25737,2019-12-04 19:45:00,1.42,0.53,2003001
25738,2019-12-04 20:00:00,1.54,0.58,2003001
25739,2019-12-04 20:15:00,1.08,0.55,2003001
25740,2019-12-04 20:30:00,0.81,0.58,2003001
25741,2019-12-04 20:45:00,0.76,0.56,2003001
25742,2019-12-04 21:00:00,0.76,0.58,2003001
25743,2019-12-04 21:15:00,0.74,0.56,2003001
25744,2019-12-04 21:30:00,0.76,0.57,2003001
25745,2019-12-04 21:45:00,0.72,0.54,2003001
25746,2019-12-04 22:00:00,0.73,0.53,2003001
25747,2019-12-04 22:15:00,0.66,0.49,2003001
25748,2019-12-04 22:30:00,0.74,0.58,2003001
25749,2019-12-04 22:45:00,0.7,0.54,2003001
25750,2019-12-04 23:00:00,0.69,0.39,2003001
25751,2019-12-04 23:15:00,0.59,0.34,2003001
25752,2019-12-04 23:30:00,0.5,0.36,2003001
25753,2019-12-04 23:45:00,0.57,0.45,2003001
25754,2019-12-05 00:00:00,0.69,0.55,2003001
25755,2019-12-05 00:15:00,0.68,0.0,2003001
25756,2019-12-05 00:30:00,0.6,0.0,2003001
25757,2019-12-05 00:45:00,0.68,0.0,2003001
25758,2019-12-05 01:00:00,0.66,0.0,2003001
25759,2019-12-05 01:15:00,0.65,0.0,2003001
25760,2019-12-05 01:30:00,0.59,0.0,2003001
25761,2019-12-05 01:45:00,0.66,0.0,2003001
25762,2019-12-05 02:00:00,0.61,0.0,2003001
25763,2019-12-05 02:15:00,0.59,0.0,2003001
25764,2019-12-05 02:30:00,0.65,0.0,2003001
25765,2019-12-05 02:45:00,0.65,0.0,2003001
25766,2019-12-05 03:00:00,0.54,0.0,2003001
25767,2019-12-05 03:15:00,0.68,0.0,2003001
25768,2019-12-05 03:30:00,0.6,0.0,2003001
25769,2019-12-05 03:45:00,0.51,0.0,2003001
25770,2019-12-05 04:00:00,0.42,0.0,2003001
25771,2019-12-05 04:15:00,0.54,0.0,2003001
25772,2019-12-05 04:30:00,0.56,0.0,2003001
25773,2019-12-05 04:45:00,0.64,0.0,2003001
25774,2019-12-05 05:00:00,0.64,0.0,2003001
25775,2019-12-05 05:15:00,0.57,0.0,2003001
25776,2019-12-05 05:30:00,0.59,0.0,2003001
25777,2019-12-05 05:45:00,0.64,0.0,2003001
25778,2019-12-05 06:00:00,0.61,0.0,2003001
25779,2019-12-05 06:15:00,0.62,0.47,2003001
25780,2019-12-05 06:30:00,0.74,0.34,2003001
25781,2019-12-05 06:45:00,0.79,0.47,2003001
25782,2019-12-05 07:00:00,0.99,0.3,2003001
25783,2019-12-05 07:15:00,1.64,0.51,2003001
25784,2019-12-05 07:30:00,1.12,0.6,2003001
25785,2019-12-05 07:45:00,2.2,0.59,2003001
25786,2019-12-05 08:00:00,3.5,0.73,2003001
25787,2019-12-05 08:15:00,1.55,0.69,2003001
25788,2019-12-05 08:30:00,0.89,0.45,2003001
25789,2019-12-05 08:45:00,1.74,0.64,2003001
25790,2019-12-05 09:00:00,2.27,0.69,2003001
25791,2019-12-05 09:15:00,3.5,0.95,2003001
25792,2019-12-05 09:30:00,4.05,1.08,2003001
25793,2019-12-05 09:45:00,3.85,1.08,2003001
25794,2019-12-05 10:00:00,3.97,1.01,2003001
25795,2019-12-05 10:15:00,3.66,0.85,2003001
25796,2019-12-05 10:30:00,3.48,0.94,2003001
25797,2019-12-05 10:45:00,3.89,0.98,2003001
25798,2019-12-05 11:00:00,3.63,1.0,2003001
25799,2019-12-05 11:15:00,3.42,1.06,2003001
25800,2019-12-05 11:30:00,3.73,1.05,2003001
25801,2019-12-05 11:45:00,2.64,0.99,2003001
25802,2019-12-05 12:00:00,2.97,0.75,2003001
25803,2019-12-05 12:15:00,3.36,0.78,2003001
25804,2019-12-05 12:30:00,3.46,0.88,2003001
25805,2019-12-05 12:45:00,2.22,0.65,2003001
25806,2019-12-05 13:00:00,3.54,0.83,2003001
25807,2019-12-05 13:15:00,3.96,1.09,2003001
25808,2019-12-05 13:30:00,3.06,0.68,2003001
25809,2019-12-05 13:45:00,2.88,0.61,2003001
25810,2019-12-05 14:00:00,2.84,0.44,2003001
25811,2019-12-05 14:15:00,5.07,0.65,2003001
25812,2019-12-05 14:30:00,4.07,0.7,2003001
25813,2019-12-05 14:45:00,4.3,0.72,2003001
25814,2019-12-05 15:00:00,3.27,0.74,2003001
25815,2019-12-05 15:15:00,2.47,0.82,2003001
25816,2019-12-05 15:30:00,2.49,0.75,2003001
25817,2019-12-05 15:45:00,1.55,0.72,2003001
25818,2019-12-05 16:00:00,2.07,0.77,2003001
25819,2019-12-05 16:15:00,3.93,0.75,2003001
25820,2019-12-05 16:30:00,2.39,0.76,2003001
25821,2019-12-05 16:45:00,2.05,0.56,2003001
25822,2019-12-05 17:00:00,1.99,0.73,2003001
25823,2019-12-05 17:15:00,1.8,0.54,2003001
25824,2019-12-05 17:30:00,1.72,0.47,2003001
25825,2019-12-05 17:45:00,1.85,0.52,2003001
25826,2019-12-05 18:00:00,2.18,0.61,2003001
25827,2019-12-05 18:15:00,1.88,0.55,2003001
25828,2019-12-05 18:30:00,2.02,0.56,2003001
25829,2019-12-05 18:45:00,3.37,0.56,2003001
25830,2019-12-05 19:00:00,1.51,0.65,2003001
25831,2019-12-05 19:15:00,1.34,0.81,2003001
25832,2019-12-05 19:30:00,1.6,0.94,2003001
25833,2019-12-05 19:45:00,1.33,0.61,2003001
25834,2019-12-05 20:00:00,1.25,0.57,2003001
25835,2019-12-05 20:15:00,1.6,0.64,2003001
25836,2019-12-05 20:30:00,0.93,0.65,2003001
25837,2019-12-05 20:45:00,0.82,0.61,2003001
25838,2019-12-05 21:00:00,0.83,0.62,2003001
25839,2019-12-05 21:15:00,0.77,0.49,2003001
25840,2019-12-05 21:30:00,0.8,0.43,2003001
25841,2019-12-05 21:45:00,0.62,0.41,2003001
25842,2019-12-05 22:00:00,0.64,0.44,2003001
25843,2019-12-05 22:15:00,0.77,0.55,2003001
25844,2019-12-05 22:30:00,0.76,0.53,2003001
25845,2019-12-05 22:45:00,0.76,0.54,2003001
25846,2019-12-05 23:00:00,0.72,0.51,2003001
25847,2019-12-05 23:15:00,0.67,0.44,2003001
25848,2019-12-05 23:30:00,0.65,0.44,2003001
25849,2019-12-05 23:45:00,0.79,0.59,2003001
25850,2019-12-06 00:00:00,0.68,0.52,2003001
25851,2019-12-06 00:15:00,0.7,0.0,2003001
25852,2019-12-06 00:30:00,0.7,0.0,2003001
25853,2019-12-06 00:45:00,0.68,0.0,2003001
25854,2019-12-06 01:00:00,0.7,0.0,2003001
25855,2019-12-06 01:15:00,0.67,0.0,2003001
25856,2019-12-06 01:30:00,0.67,0.0,2003001
25857,2019-12-06 01:45:00,0.67,0.0,2003001
25858,2019-12-06 02:00:00,0.64,0.0,2003001
25859,2019-12-06 02:15:00,0.51,0.0,2003001
25860,2019-12-06 02:30:00,0.51,0.0,2003001
25861,2019-12-06 02:45:00,0.64,0.0,2003001
25862,2019-12-06 03:00:00,0.62,0.0,2003001
25863,2019-12-06 03:15:00,0.66,0.0,2003001
25864,2019-12-06 03:30:00,0.63,0.0,2003001
25865,2019-12-06 03:45:00,0.58,0.0,2003001
25866,2019-12-06 04:00:00,0.54,0.0,2003001
25867,2019-12-06 04:15:00,0.58,0.0,2003001
25868,2019-12-06 04:30:00,0.67,0.0,2003001
25869,2019-12-06 04:45:00,0.62,0.0,2003001
25870,2019-12-06 05:00:00,0.63,0.0,2003001
25871,2019-12-06 05:15:00,0.63,0.0,2003001
25872,2019-12-06 05:30:00,0.6,0.0,2003001
25873,2019-12-06 05:45:00,0.64,0.0,2003001
25874,2019-12-06 06:00:00,0.64,0.0,2003001
25875,2019-12-06 06:15:00,0.76,0.58,2003001
25876,2019-12-06 06:30:00,0.67,0.47,2003001
25877,2019-12-06 06:45:00,1.16,0.46,2003001
25878,2019-12-06 07:00:00,1.25,0.39,2003001
25879,2019-12-06 07:15:00,3.59,0.63,2003001
25880,2019-12-06 07:30:00,3.85,0.66,2003001
25881,2019-12-06 07:45:00,3.7,0.66,2003001
25882,2019-12-06 08:00:00,3.86,0.76,2003001
25883,2019-12-06 08:15:00,3.56,0.55,2003001
25884,2019-12-06 08:30:00,4.14,0.52,2003001
25885,2019-12-06 08:45:00,2.23,0.49,2003001
25886,2019-12-06 09:00:00,2.69,0.57,2003001
25887,2019-12-06 09:15:00,5.4,0.75,2003001
25888,2019-12-06 09:30:00,5.51,0.81,2003001
25889,2019-12-06 09:45:00,4.51,0.8,2003001
25890,2019-12-06 10:00:00,2.99,0.8,2003001
25891,2019-12-06 10:15:00,3.02,0.83,2003001
25892,2019-12-06 10:30:00,2.95,0.89,2003001
25893,2019-12-06 10:45:00,3.02,0.77,2003001
25894,2019-12-06 11:00:00,2.71,0.6,2003001
25895,2019-12-06 11:15:00,2.34,0.61,2003001
25896,2019-12-06 11:30:00,2.49,0.7,2003001
25897,2019-12-06 11:45:00,2.85,1.07,2003001
25898,2019-12-06 12:00:00,3.38,1.12,2003001
25899,2019-12-06 12:15:00,3.3,0.7,2003001
25900,2019-12-06 12:30:00,4.55,0.71,2003001
25901,2019-12-06 12:45:00,5.13,0.78,2003001
25902,2019-12-06 13:00:00,3.71,0.73,2003001
25903,2019-12-06 13:15:00,3.13,0.61,2003001
25904,2019-12-06 13:30:00,3.85,0.66,2003001
25905,2019-12-06 13:45:00,4.44,0.6,2003001
25906,2019-12-06 14:00:00,3.47,0.71,2003001
25907,2019-12-06 14:15:00,2.31,0.63,2003001
25908,2019-12-06 14:30:00,1.61,0.59,2003001
25909,2019-12-06 14:45:00,2.32,0.66,2003001
25910,2019-12-06 15:00:00,2.21,0.6,2003001
25911,2019-12-06 15:15:00,2.31,0.65,2003001
25912,2019-12-06 15:30:00,2.98,0.68,2003001
25913,2019-12-06 15:45:00,2.55,0.62,2003001
25914,2019-12-06 16:00:00,2.01,0.49,2003001
25915,2019-12-06 16:15:00,2.21,0.65,2003001
25916,2019-12-06 16:30:00,2.22,0.78,2003001
25917,2019-12-06 16:45:00,2.14,0.8,2003001
25918,2019-12-06 17:00:00,2.08,0.69,2003001
25919,2019-12-06 17:15:00,1.98,0.6,2003001
25920,2019-12-06 17:30:00,2.04,0.72,2003001
25921,2019-12-06 17:45:00,1.96,0.62,2003001
25922,2019-12-06 18:00:00,2.08,0.65,2003001
25923,2019-12-06 18:15:00,3.05,0.62,2003001
25924,2019-12-06 18:30:00,2.64,0.58,2003001
25925,2019-12-06 18:45:00,2.09,0.71,2003001
25926,2019-12-06 19:00:00,2.28,0.61,2003001
25927,2019-12-06 19:15:00,2.31,0.63,2003001
25928,2019-12-06 19:30:00,1.76,0.56,2003001
25929,2019-12-06 19:45:00,1.34,0.41,2003001
25930,2019-12-06 20:00:00,1.64,0.6,2003001
25931,2019-12-06 20:15:00,1.2,0.56,2003001
25932,2019-12-06 20:30:00,0.76,0.56,2003001
25933,2019-12-06 20:45:00,0.87,0.66,2003001
25934,2019-12-06 21:00:00,0.85,0.64,2003001
25935,2019-12-06 21:15:00,0.85,0.65,2003001
25936,2019-12-06 21:30:00,0.86,0.66,2003001
25937,2019-12-06 21:45:00,0.67,0.47,2003001
25938,2019-12-06 22:00:00,0.82,0.62,2003001
25939,2019-12-06 22:15:00,0.74,0.56,2003001
25940,2019-12-06 22:30:00,0.73,0.57,2003001
25941,2019-12-06 22:45:00,0.64,0.48,2003001
25942,2019-12-06 23:00:00,0.63,0.46,2003001
25943,2019-12-06 23:15:00,0.62,0.43,2003001
25944,2019-12-06 23:30:00,0.84,0.51,2003001
25945,2019-12-06 23:45:00,0.74,0.55,2003001
25946,2019-12-07 00:00:00,0.74,0.58,2003001
25947,2019-12-07 00:15:00,0.7,0.0,2003001
25948,2019-12-07 00:30:00,0.65,0.0,2003001
25949,2019-12-07 00:45:00,0.58,0.0,2003001
25950,2019-12-07 01:00:00,0.59,0.0,2003001
25951,2019-12-07 01:15:00,0.71,0.0,2003001
25952,2019-12-07 01:30:00,0.68,0.0,2003001
25953,2019-12-07 01:45:00,0.67,0.0,2003001
25954,2019-12-07 02:00:00,0.7,0.0,2003001
25955,2019-12-07 02:15:00,0.67,0.0,2003001
25956,2019-12-07 02:30:00,0.67,0.0,2003001
25957,2019-12-07 02:45:00,0.68,0.0,2003001
25958,2019-12-07 03:00:00,0.68,0.0,2003001
25959,2019-12-07 03:15:00,0.72,0.0,2003001
25960,2019-12-07 03:30:00,0.56,0.0,2003001
25961,2019-12-07 03:45:00,0.57,0.0,2003001
25962,2019-12-07 04:00:00,0.62,0.0,2003001
25963,2019-12-07 04:15:00,0.73,0.0,2003001
25964,2019-12-07 04:30:00,0.64,0.0,2003001
25965,2019-12-07 04:45:00,0.69,0.0,2003001
25966,2019-12-07 05:00:00,0.58,0.0,2003001
25967,2019-12-07 05:15:00,0.51,0.0,2003001
25968,2019-12-07 05:30:00,0.58,0.0,2003001
25969,2019-12-07 05:45:00,0.64,0.0,2003001
25970,2019-12-07 06:00:00,0.66,0.0,2003001
25971,2019-12-07 06:15:00,0.7,0.52,2003001
25972,2019-12-07 06:30:00,0.64,0.47,2003001
25973,2019-12-07 06:45:00,0.74,0.41,2003001
25974,2019-12-07 07:00:00,0.85,0.4,2003001
25975,2019-12-07 07:15:00,0.79,0.46,2003001
25976,2019-12-07 07:30:00,1.44,0.52,2003001
25977,2019-12-07 07:45:00,1.04,0.53,2003001
25978,2019-12-07 08:00:00,1.05,0.52,2003001
25979,2019-12-07 08:15:00,0.93,0.43,2003001
25980,2019-12-07 08:30:00,0.96,0.44,2003001
25981,2019-12-07 08:45:00,1.03,0.45,2003001
25982,2019-12-07 09:00:00,1.83,0.61,2003001
25983,2019-12-07 09:15:00,1.84,0.59,2003001
25984,2019-12-07 09:30:00,1.71,0.49,2003001
25985,2019-12-07 09:45:00,2.19,0.47,2003001
25986,2019-12-07 10:00:00,2.11,0.53,2003001
25987,2019-12-07 10:15:00,1.92,0.55,2003001
25988,2019-12-07 10:30:00,1.68,0.49,2003001
25989,2019-12-07 10:45:00,1.86,0.42,2003001
25990,2019-12-07 11:00:00,1.79,0.51,2003001
25991,2019-12-07 11:15:00,1.71,0.58,2003001
25992,2019-12-07 11:30:00,1.86,0.64,2003001
25993,2019-12-07 11:45:00,2.1,0.61,2003001
25994,2019-12-07 12:00:00,2.0,0.58,2003001
25995,2019-12-07 12:15:00,1.83,0.64,2003001
25996,2019-12-07 12:30:00,2.16,0.58,2003001
25997,2019-12-07 12:45:00,2.14,0.55,2003001
25998,2019-12-07 13:00:00,1.82,0.51,2003001
25999,2019-12-07 13:15:00,1.71,0.52,2003001
26000,2019-12-07 13:30:00,1.15,0.46,2003001
26001,2019-12-07 13:45:00,1.38,0.67,2003001
26002,2019-12-07 14:00:00,1.33,0.62,2003001
26003,2019-12-07 14:15:00,1.34,0.44,2003001
26004,2019-12-07 14:30:00,0.88,0.44,2003001
26005,2019-12-07 14:45:00,0.77,0.54,2003001
26006,2019-12-07 15:00:00,0.72,0.51,2003001
26007,2019-12-07 15:15:00,0.8,0.59,2003001
26008,2019-12-07 15:30:00,0.72,0.51,2003001
26009,2019-12-07 15:45:00,0.77,0.56,2003001
26010,2019-12-07 16:00:00,0.74,0.52,2003001
26011,2019-12-07 16:15:00,0.7,0.5,2003001
26012,2019-12-07 16:30:00,0.81,0.6,2003001
26013,2019-12-07 16:45:00,0.62,0.42,2003001
26014,2019-12-07 17:00:00,0.78,0.58,2003001
26015,2019-12-07 17:15:00,0.67,0.48,2003001
26016,2019-12-07 17:30:00,0.72,0.52,2003001
26017,2019-12-07 17:45:00,0.63,0.44,2003001
26018,2019-12-07 18:00:00,0.64,0.33,2003001
26019,2019-12-07 18:15:00,0.62,0.32,2003001
26020,2019-12-07 18:30:00,0.76,0.58,2003001
26021,2019-12-07 18:45:00,0.53,0.36,2003001
26022,2019-12-07 19:00:00,0.72,0.54,2003001
26023,2019-12-07 19:15:00,0.7,0.5,2003001
26024,2019-12-07 19:30:00,0.67,0.47,2003001
26025,2019-12-07 19:45:00,0.77,0.57,2003001
26026,2019-12-07 20:00:00,0.63,0.43,2003001
26027,2019-12-07 20:15:00,0.72,0.53,2003001
26028,2019-12-07 20:30:00,0.72,0.53,2003001
26029,2019-12-07 20:45:00,0.62,0.44,2003001
26030,2019-12-07 21:00:00,0.74,0.56,2003001
26031,2019-12-07 21:15:00,0.65,0.47,2003001
26032,2019-12-07 21:30:00,0.69,0.51,2003001
26033,2019-12-07 21:45:00,0.71,0.41,2003001
26034,2019-12-07 22:00:00,0.61,0.34,2003001
26035,2019-12-07 22:15:00,0.72,0.54,2003001
26036,2019-12-07 22:30:00,0.6,0.42,2003001
26037,2019-12-07 22:45:00,0.57,0.4,2003001
26038,2019-12-07 23:00:00,0.56,0.4,2003001
26039,2019-12-07 23:15:00,0.57,0.42,2003001
26040,2019-12-07 23:30:00,0.62,0.46,2003001
26041,2019-12-07 23:45:00,0.69,0.52,2003001
26042,2019-12-08 00:00:00,0.58,0.42,2003001
26043,2019-12-08 00:15:00,0.69,0.0,2003001
26044,2019-12-08 00:30:00,0.68,0.0,2003001
26045,2019-12-08 00:45:00,0.6,0.0,2003001
26046,2019-12-08 01:00:00,0.63,0.0,2003001
26047,2019-12-08 01:15:00,0.65,0.0,2003001
26048,2019-12-08 01:30:00,0.63,0.0,2003001
26049,2019-12-08 01:45:00,0.62,0.0,2003001
26050,2019-12-08 02:00:00,0.68,0.0,2003001
26051,2019-12-08 02:15:00,0.6,0.0,2003001
26052,2019-12-08 02:30:00,0.64,0.0,2003001
26053,2019-12-08 02:45:00,0.62,0.0,2003001
26054,2019-12-08 03:00:00,0.6,0.0,2003001
26055,2019-12-08 03:15:00,0.53,0.0,2003001
26056,2019-12-08 03:30:00,0.46,0.0,2003001
26057,2019-12-08 03:45:00,0.46,0.0,2003001
26058,2019-12-08 04:00:00,0.65,0.0,2003001
26059,2019-12-08 04:15:00,0.66,0.0,2003001
26060,2019-12-08 04:30:00,0.61,0.0,2003001
26061,2019-12-08 04:45:00,0.58,0.0,2003001
26062,2019-12-08 05:00:00,0.64,0.0,2003001
26063,2019-12-08 05:15:00,0.65,0.0,2003001
26064,2019-12-08 05:30:00,0.59,0.0,2003001
26065,2019-12-08 05:45:00,0.61,0.0,2003001
26066,2019-12-08 06:00:00,0.65,0.0,2003001
26067,2019-12-08 06:15:00,0.57,0.46,2003001
26068,2019-12-08 06:30:00,0.62,0.5,2003001
26069,2019-12-08 06:45:00,0.64,0.52,2003001
26070,2019-12-08 07:00:00,0.56,0.44,2003001
26071,2019-12-08 07:15:00,0.64,0.51,2003001
26072,2019-12-08 07:30:00,0.62,0.5,2003001
26073,2019-12-08 07:45:00,0.55,0.43,2003001
26074,2019-12-08 08:00:00,0.5,0.35,2003001
26075,2019-12-08 08:15:00,0.41,0.3,2003001
26076,2019-12-08 08:30:00,0.45,0.33,2003001
26077,2019-12-08 08:45:00,0.73,0.54,2003001
26078,2019-12-08 09:00:00,0.72,0.37,2003001
26079,2019-12-08 09:15:00,0.66,0.43,2003001
26080,2019-12-08 09:30:00,0.69,0.5,2003001
26081,2019-12-08 09:45:00,0.66,0.47,2003001
26082,2019-12-08 10:00:00,0.73,0.55,2003001
26083,2019-12-08 10:15:00,0.64,0.46,2003001
26084,2019-12-08 10:30:00,0.71,0.53,2003001
26085,2019-12-08 10:45:00,0.66,0.49,2003001
26086,2019-12-08 11:00:00,0.67,0.49,2003001
26087,2019-12-08 11:15:00,0.72,0.55,2003001
26088,2019-12-08 11:30:00,0.61,0.43,2003001
26089,2019-12-08 11:45:00,0.72,0.53,2003001
26090,2019-12-08 12:00:00,0.73,0.55,2003001
26091,2019-12-08 12:15:00,0.62,0.44,2003001
26092,2019-12-08 12:30:00,0.59,0.39,2003001
26093,2019-12-08 12:45:00,0.52,0.19,2003001
26094,2019-12-08 13:00:00,0.43,0.23,2003001
26095,2019-12-08 13:15:00,0.55,0.38,2003001
26096,2019-12-08 13:30:00,0.67,0.5,2003001
26097,2019-12-08 13:45:00,0.69,0.48,2003001
26098,2019-12-08 14:00:00,0.71,0.52,2003001
26099,2019-12-08 14:15:00,0.73,0.53,2003001
26100,2019-12-08 14:30:00,0.67,0.47,2003001
26101,2019-12-08 14:45:00,0.72,0.52,2003001
26102,2019-12-08 15:00:00,0.72,0.53,2003001
26103,2019-12-08 15:15:00,0.65,0.46,2003001
26104,2019-12-08 15:30:00,0.74,0.54,2003001
26105,2019-12-08 15:45:00,0.69,0.5,2003001
26106,2019-12-08 16:00:00,0.64,0.46,2003001
26107,2019-12-08 16:15:00,0.72,0.49,2003001
26108,2019-12-08 16:30:00,0.63,0.28,2003001
26109,2019-12-08 16:45:00,0.67,0.47,2003001
26110,2019-12-08 17:00:00,0.6,0.44,2003001
26111,2019-12-08 17:15:00,0.47,0.31,2003001
26112,2019-12-08 17:30:00,0.45,0.29,2003001
26113,2019-12-08 17:45:00,0.49,0.33,2003001
26114,2019-12-08 18:00:00,0.49,0.34,2003001
26115,2019-12-08 18:15:00,0.68,0.52,2003001
26116,2019-12-08 18:30:00,0.71,0.54,2003001
26117,2019-12-08 18:45:00,0.67,0.5,2003001
26118,2019-12-08 19:00:00,0.64,0.47,2003001
26119,2019-12-08 19:15:00,0.63,0.45,2003001
26120,2019-12-08 19:30:00,0.7,0.53,2003001
26121,2019-12-08 19:45:00,0.67,0.51,2003001
26122,2019-12-08 20:00:00,0.62,0.39,2003001
26123,2019-12-08 20:15:00,0.69,0.36,2003001
26124,2019-12-08 20:30:00,0.65,0.47,2003001
26125,2019-12-08 20:45:00,0.66,0.49,2003001
26126,2019-12-08 21:00:00,0.64,0.48,2003001
26127,2019-12-08 21:15:00,0.69,0.53,2003001
26128,2019-12-08 21:30:00,0.51,0.4,2003001
26129,2019-12-08 21:45:00,0.49,0.35,2003001
26130,2019-12-08 22:00:00,0.56,0.43,2003001
26131,2019-12-08 22:15:00,0.41,0.3,2003001
26132,2019-12-08 22:30:00,0.46,0.32,2003001
26133,2019-12-08 22:45:00,0.53,0.4,2003001
26134,2019-12-08 23:00:00,0.6,0.45,2003001
26135,2019-12-08 23:15:00,0.66,0.54,2003001
26136,2019-12-08 23:30:00,0.7,0.55,2003001
26137,2019-12-08 23:45:00,0.59,0.38,2003001
26138,2019-12-09 00:00:00,0.65,0.34,2003001
26139,2019-12-09 00:15:00,0.67,0.0,2003001
26140,2019-12-09 00:30:00,0.6,0.0,2003001
26141,2019-12-09 00:45:00,0.62,0.0,2003001
26142,2019-12-09 01:00:00,0.68,0.0,2003001
26143,2019-12-09 01:15:00,0.61,0.0,2003001
26144,2019-12-09 01:30:00,0.58,0.0,2003001
26145,2019-12-09 01:45:00,0.65,0.0,2003001
26146,2019-12-09 02:00:00,0.54,0.0,2003001
26147,2019-12-09 02:15:00,0.44,0.0,2003001
26148,2019-12-09 02:30:00,0.52,0.0,2003001
26149,2019-12-09 02:45:00,0.41,0.0,2003001
26150,2019-12-09 03:00:00,0.4,0.0,2003001
26151,2019-12-09 03:15:00,0.41,0.0,2003001
26152,2019-12-09 03:30:00,0.59,0.0,2003001
26153,2019-12-09 03:45:00,0.64,0.0,2003001
26154,2019-12-09 04:00:00,0.64,0.0,2003001
26155,2019-12-09 04:15:00,0.67,0.0,2003001
26156,2019-12-09 04:30:00,0.62,0.0,2003001
26157,2019-12-09 04:45:00,0.55,0.0,2003001
26158,2019-12-09 05:00:00,0.67,0.0,2003001
26159,2019-12-09 05:15:00,0.61,0.0,2003001
26160,2019-12-09 05:30:00,0.56,0.0,2003001
26161,2019-12-09 05:45:00,0.64,0.0,2003001
26162,2019-12-09 06:00:00,0.66,0.0,2003001
26163,2019-12-09 06:15:00,0.68,0.52,2003001
26164,2019-12-09 06:30:00,0.52,0.35,2003001
26165,2019-12-09 06:45:00,0.66,0.37,2003001
26166,2019-12-09 07:00:00,0.77,0.46,2003001
26167,2019-12-09 07:15:00,0.98,0.47,2003001
26168,2019-12-09 07:30:00,1.1,0.43,2003001
26169,2019-12-09 07:45:00,1.35,0.44,2003001
26170,2019-12-09 08:00:00,1.44,0.59,2003001
26171,2019-12-09 08:15:00,1.72,0.57,2003001
26172,2019-12-09 08:30:00,1.87,0.74,2003001
26173,2019-12-09 08:45:00,2.06,0.77,2003001
26174,2019-12-09 09:00:00,2.37,0.75,2003001
26175,2019-12-09 09:15:00,3.19,0.66,2003001
26176,2019-12-09 09:30:00,3.58,0.78,2003001
26177,2019-12-09 09:45:00,2.91,0.73,2003001
26178,2019-12-09 10:00:00,2.9,0.73,2003001
26179,2019-12-09 10:15:00,2.9,0.7,2003001
26180,2019-12-09 10:30:00,2.99,0.69,2003001
26181,2019-12-09 10:45:00,3.04,1.03,2003001
26182,2019-12-09 11:00:00,3.04,0.86,2003001
26183,2019-12-09 11:15:00,3.38,0.65,2003001
26184,2019-12-09 11:30:00,3.1,0.86,2003001
26185,2019-12-09 11:45:00,2.8,0.76,2003001
26186,2019-12-09 12:00:00,2.92,0.75,2003001
26187,2019-12-09 12:15:00,3.3,0.7,2003001
26188,2019-12-09 12:30:00,3.69,0.76,2003001
26189,2019-12-09 12:45:00,3.79,0.76,2003001
26190,2019-12-09 13:00:00,2.29,0.68,2003001
26191,2019-12-09 13:15:00,2.65,0.82,2003001
26192,2019-12-09 13:30:00,4.37,0.89,2003001
26193,2019-12-09 13:45:00,3.28,0.83,2003001
26194,2019-12-09 14:00:00,1.8,0.74,2003001
26195,2019-12-09 14:15:00,2.66,0.75,2003001
26196,2019-12-09 14:30:00,1.29,0.55,2003001
26197,2019-12-09 14:45:00,2.52,0.58,2003001
26198,2019-12-09 15:00:00,1.56,0.55,2003001
26199,2019-12-09 15:15:00,1.33,0.63,2003001
26200,2019-12-09 15:30:00,1.18,0.53,2003001
26201,2019-12-09 15:45:00,1.45,0.53,2003001
26202,2019-12-09 16:00:00,2.15,0.69,2003001
26203,2019-12-09 16:15:00,2.11,0.72,2003001
26204,2019-12-09 16:30:00,2.05,0.66,2003001
26205,2019-12-09 16:45:00,2.06,0.65,2003001
26206,2019-12-09 17:00:00,1.98,0.63,2003001
26207,2019-12-09 17:15:00,1.82,0.54,2003001
